7.0434;0.0;0.0;0.0;19.0;15.0;11.0;9.0;15.0;30.0;28.0;27.0;26.0;24.0;27.0;25.0;43.0;50.0;52.0;56.0;59.0;6.93;6.93
6.8891;0.0;0.0;0.0;0.0;14.0;12.0;9.0;8.0;13.0;26.0;25.0;24.0;23.0;21.0;24.0;23.0;40.0;47.0;48.0;53.0;6.93;6.93
6.8249;0.0;0.0;0.0;0.0;0.0;13.0;11.0;8.0;7.0;12.0;25.0;23.0;23.0;22.0;20.0;23.0;22.0;39.0;46.0;47.0;6.93;6.93
6.7734;0.0;0.0;0.0;0.0;0.0;0.0;12.0;10.0;8.0;7.0;11.0;24.0;23.0;22.0;21.0;20.0;23.0;22.0;38.0;45.0;6.93;6.93
6.6321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;8.0;7.0;6.0;10.0;22.0;20.0;20.0;20.0;18.0;21.0;20.0;35.0;6.92;6.92
6.7477;100.0;45.0;37.0;31.0;22.0;14.0;14.0;14.0;21.0;19.0;15.0;14.0;17.0;27.0;26.0;25.0;25.0;23.0;26.0;25.0;6.93;6.92
6.7477;100.0;100.0;45.0;37.0;31.0;22.0;14.0;14.0;14.0;21.0;19.0;15.0;14.0;17.0;27.0;26.0;25.0;25.0;23.0;26.0;6.94;6.91
6.74;0.0;0.0;94.0;44.0;37.0;30.0;22.0;14.0;14.0;14.0;21.0;19.0;15.0;14.0;17.0;27.0;26.0;25.0;25.0;23.0;6.95;6.91
7.023;100.0;97.0;97.0;98.0;73.0;67.0;60.0;49.0;36.0;35.0;35.0;39.0;36.0;31.0;29.0;31.0;38.0;36.0;36.0;35.0;6.97;6.91
6.9458;0.0;79.0;77.0;77.0;82.0;64.0;59.0;54.0;45.0;33.0;33.0;33.0;37.0;34.0;29.0;28.0;30.0;37.0;35.0;34.0;6.99;6.91
6.7143;0.0;0.0;48.0;47.0;47.0;56.0;47.0;44.0;41.0;35.0;28.0;28.0;28.0;31.0;29.0;26.0;24.0;26.0;33.0;32.0;7.0;6.91
6.6243;0.0;0.0;0.0;42.0;41.0;41.0;50.0;42.0;40.0;38.0;33.0;26.0;26.0;26.0;29.0;28.0;24.0;23.0;25.0;32.0;7.0;6.9
6.7143;100.0;50.0;22.0;18.0;48.0;48.0;48.0;55.0;47.0;45.0;42.0;37.0;31.0;30.0;30.0;33.0;31.0;28.0;27.0;28.0;7.01;6.9
