48.0479;100.0;100.0;100.0;100.0;85.0;64.0;49.0;49.0;29.0;32.0;36.0;41.0;40.0;38.0;35.0;33.0;32.0;35.0;32.0;31.0;49.54;49.54
48.3005;100.0;100.0;100.0;100.0;100.0;87.0;67.0;53.0;53.0;33.0;35.0;39.0;44.0;43.0;40.0;38.0;35.0;34.0;37.0;34.0;49.51;49.51
47.6058;0.0;27.0;27.0;34.0;54.0;71.0;64.0;53.0;44.0;43.0;29.0;31.0;34.0;39.0;39.0;36.0;34.0;32.0;32.0;34.0;49.47;49.47
47.9426;100.0;33.0;46.0;46.0;50.0;62.0;74.0;68.0;57.0;48.0;48.0;33.0;35.0;38.0;42.0;41.0;39.0;37.0;35.0;34.0;49.44;49.44
48.3286;100.0;100.0;51.0;58.0;59.0;61.0;69.0;78.0;72.0;61.0;53.0;52.0;36.0;39.0;41.0;45.0;44.0;42.0;40.0;37.0;49.42;49.42
47.7742;0.0;41.0;57.0;37.0;44.0;44.0;46.0;55.0;66.0;62.0;54.0;47.0;47.0;34.0;36.0;38.0;42.0;41.0;39.0;37.0;49.38;49.39
48.6864;100.0;62.0;70.0;75.0;57.0;60.0;60.0;61.0;66.0;73.0;69.0;62.0;55.0;55.0;41.0;43.0;45.0;48.0;47.0;45.0;49.38;49.37
49.1566;100.0;100.0;71.0;76.0;79.0;63.0;65.0;65.0;66.0;70.0;75.0;72.0;65.0;58.0;58.0;44.0;46.0;48.0;50.0;50.0;49.38;49.37
50.0618;100.0;100.0;100.0;80.0;83.0;84.0;71.0;72.0;72.0;73.0;75.0;79.0;76.0;69.0;63.0;63.0;50.0;51.0;52.0;55.0;49.38;49.38
51.1776;100.0;100.0;100.0;100.0;86.0;87.0;88.0;77.0;78.0;78.0;78.0;80.0;82.0;79.0;74.0;68.0;68.0;55.0;56.0;57.0;49.42;49.41
51.7179;100.0;100.0;100.0;100.0;100.0;88.0;89.0;89.0;79.0;80.0;80.0;80.0;81.0;84.0;81.0;75.0;70.0;70.0;57.0;58.0;49.49;49.45
52.2091;100.0;100.0;100.0;100.0;100.0;100.0;89.0;90.0;90.0;81.0;81.0;81.0;82.0;83.0;85.0;82.0;77.0;72.0;71.0;59.0;49.58;49.5
52.0477;0.0;75.0;86.0;93.0;95.0;96.0;96.0;86.0;87.0;88.0;79.0;79.0;79.0;80.0;81.0;83.0;80.0;75.0;70.0;70.0;49.64;49.55
51.9846;0.0;0.0;69.0;82.0;91.0;93.0;94.0;95.0;85.0;86.0;87.0;78.0;79.0;79.0;79.0;80.0;82.0;80.0;75.0;70.0;49.71;49.59
52.5951;100.0;91.0;73.0;83.0;88.0;92.0;94.0;95.0;96.0;87.0;87.0;88.0;80.0;80.0;80.0;81.0;82.0;83.0;81.0;76.0;49.77;49.64
51.9004;0.0;47.0;45.0;40.0;55.0;64.0;75.0;80.0;82.0;85.0;77.0;79.0;80.0;73.0;74.0;74.0;74.0;75.0;77.0;75.0;49.82;49.68
52.5109;100.0;47.0;64.0;62.0;57.0;65.0;71.0;79.0;82.0;84.0;86.0;79.0;80.0;81.0;75.0;75.0;75.0;76.0;77.0;79.0;49.86;49.72
52.8688;100.0;100.0;58.0;69.0;68.0;63.0;69.0;74.0;80.0;83.0;85.0;87.0;80.0;81.0;82.0;76.0;76.0;76.0;77.0;78.0;49.93;49.77
53.0161;100.0;100.0;100.0;62.0;71.0;69.0;65.0;71.0;75.0;81.0;84.0;85.0;87.0;81.0;82.0;82.0;76.0;77.0;77.0;77.0;49.98;49.82
53.0582;100.0;100.0;100.0;100.0;63.0;72.0;70.0;66.0;71.0;75.0;81.0;84.0;85.0;87.0;81.0;82.0;82.0;76.0;77.0;77.0;50.03;49.87
52.974;0.0;33.0;69.0;87.0;93.0;60.0;69.0;68.0;64.0;69.0;74.0;80.0;83.0;84.0;86.0;80.0;81.0;82.0;75.0;76.0;50.09;49.92
54.0617;100.0;93.0;93.0;94.0;95.0;96.0;74.0;79.0;77.0;74.0;77.0;79.0;83.0;85.0;86.0;88.0;82.0;83.0;84.0;78.0;50.17;49.98
53.7249;0.0;76.0;72.0;73.0;75.0;80.0;84.0;67.0;72.0;71.0;68.0;71.0;74.0;79.0;82.0;83.0;84.0;79.0;80.0;81.0;50.25;50.04
54.153;100.0;56.0;82.0;78.0;79.0;80.0;83.0;86.0;71.0;75.0;74.0;71.0;74.0;76.0;80.0;83.0;84.0;85.0;80.0;81.0;50.32;50.1
54.0407;0.0;79.0;49.0;77.0;74.0;74.0;76.0;79.0;83.0;69.0;73.0;72.0;69.0;72.0;75.0;79.0;81.0;82.0;84.0;79.0;50.38;50.15
54.6442;100.0;84.0;90.0;70.0;83.0;80.0;80.0;81.0;83.0;86.0;73.0;76.0;75.0;73.0;75.0;77.0;81.0;83.0;84.0;85.0;50.44;50.21
54.7073;100.0;100.0;86.0;91.0;71.0;83.0;80.0;81.0;82.0;84.0;86.0;73.0;76.0;75.0;73.0;75.0;77.0;81.0;83.0;84.0;50.5;50.28
54.574;0.0;32.0;83.0;73.0;82.0;65.0;79.0;77.0;77.0;78.0;80.0;83.0;71.0;74.0;73.0;71.0;74.0;76.0;79.0;82.0;50.56;50.34
53.9003;0.0;0.0;7.0;45.0;42.0;54.0;47.0;63.0;62.0;62.0;64.0;67.0;71.0;62.0;66.0;65.0;64.0;66.0;69.0;73.0;50.62;50.38
55.0512;100.0;63.0;59.0;60.0;69.0;66.0;71.0;64.0;73.0;71.0;72.0;72.0;74.0;77.0;69.0;71.0;71.0;69.0;71.0;73.0;50.71;50.45
54.4266;0.0;65.0;47.0;45.0;46.0;56.0;54.0;59.0;54.0;64.0;63.0;63.0;64.0;66.0;70.0;63.0;66.0;65.0;64.0;66.0;50.77;50.5
54.1038;0.0;0.0;55.0;42.0;40.0;41.0;51.0;49.0;55.0;50.0;60.0;59.0;60.0;61.0;63.0;66.0;60.0;63.0;63.0;61.0;50.83;50.55
54.96;100.0;73.0;47.0;68.0;55.0;53.0;54.0;60.0;59.0;62.0;58.0;66.0;65.0;65.0;66.0;67.0;70.0;64.0;67.0;66.0;50.92;50.6
54.8617;0.0;90.0;67.0;45.0;66.0;54.0;52.0;53.0;59.0;58.0;61.0;57.0;65.0;64.0;64.0;65.0;67.0;69.0;63.0;66.0;51.0;50.66
54.7915;0.0;0.0;84.0;64.0;43.0;64.0;53.0;51.0;52.0;58.0;57.0;60.0;57.0;64.0;63.0;63.0;64.0;66.0;69.0;63.0;51.08;50.71
54.588;0.0;0.0;0.0;70.0;55.0;39.0;60.0;50.0;49.0;49.0;56.0;54.0;58.0;55.0;62.0;61.0;61.0;62.0;64.0;67.0;51.17;50.76
54.981;100.0;66.0;59.0;51.0;77.0;64.0;49.0;65.0;55.0;53.0;54.0;59.0;58.0;61.0;58.0;64.0;63.0;63.0;64.0;66.0;51.28;50.81
55.1845;100.0;100.0;75.0;69.0;62.0;80.0;68.0;52.0;66.0;57.0;55.0;56.0;61.0;59.0;62.0;59.0;65.0;64.0;64.0;65.0;51.4;50.86
55.8301;100.0;100.0;100.0;86.0;82.0;77.0;85.0;75.0;61.0;71.0;62.0;60.0;61.0;65.0;64.0;66.0;63.0;68.0;67.0;67.0;51.53;50.92
55.6477;0.0;78.0;82.0;87.0;76.0;73.0;69.0;79.0;71.0;58.0;68.0;60.0;58.0;59.0;63.0;62.0;64.0;61.0;66.0;66.0;51.66;50.97
55.8441;100.0;52.0;82.0;85.0;89.0;79.0;76.0;72.0;81.0;72.0;60.0;70.0;61.0;60.0;60.0;64.0;63.0;65.0;62.0;67.0;51.78;51.03
56.174;100.0;100.0;74.0;87.0;88.0;91.0;82.0;79.0;76.0;83.0;75.0;64.0;72.0;63.0;62.0;62.0;66.0;65.0;67.0;64.0;51.9;51.09
55.9634;0.0;61.0;71.0;57.0;75.0;78.0;82.0;75.0;73.0;70.0;77.0;71.0;61.0;69.0;61.0;60.0;60.0;64.0;63.0;65.0;52.05;51.15
54.8687;0.0;0.0;20.0;29.0;26.0;44.0;48.0;54.0;51.0;50.0;49.0;59.0;55.0;48.0;57.0;52.0;51.0;52.0;55.0;54.0;52.19;51.19
56.1669;100.0;54.0;50.0;56.0;58.0;55.0;62.0;64.0;67.0;64.0;64.0;62.0;68.0;64.0;58.0;64.0;59.0;58.0;59.0;61.0;52.36;51.24
56.7494;100.0;100.0;63.0;59.0;63.0;65.0;62.0;67.0;69.0;71.0;68.0;67.0;66.0;71.0;67.0;62.0;67.0;62.0;61.0;61.0;52.56;51.3
56.6511;0.0;86.0;95.0;61.0;57.0;61.0;63.0;60.0;66.0;67.0;70.0;67.0;66.0;65.0;70.0;66.0;61.0;66.0;61.0;60.0;52.76;51.36
57.0611;100.0;81.0;91.0;96.0;66.0;62.0;65.0;67.0;64.0;69.0;70.0;72.0;69.0;69.0;67.0;72.0;68.0;63.0;68.0;63.0;52.95;51.42
57.5771;100.0;100.0;90.0;94.0;97.0;70.0;67.0;69.0;70.0;68.0;71.0;73.0;74.0;72.0;71.0;70.0;74.0;70.0;65.0;69.0;53.15;51.49
58.5595;100.0;100.0;100.0;95.0;96.0;97.0;76.0;73.0;75.0;75.0;73.0;76.0;77.0;78.0;76.0;75.0;74.0;77.0;74.0;69.0;53.36;51.56
58.5454;0.0;99.0;99.0;99.0;94.0;96.0;97.0;76.0;73.0;74.0;75.0;73.0;76.0;76.0;78.0;75.0;75.0;74.0;76.0;74.0;53.57;51.64
58.086;0.0;0.0;67.0;76.0;80.0;77.0;81.0;87.0;69.0;67.0;69.0;70.0;68.0;71.0;71.0;73.0;71.0;70.0;70.0;73.0;53.76;51.7
57.5347;0.0;0.0;0.0;49.0;59.0;65.0;63.0;69.0;77.0;63.0;61.0;63.0;64.0;62.0;66.0;66.0;68.0;66.0;66.0;65.0;53.96;51.76
56.5239;0.0;0.0;0.0;0.0;33.0;42.0;48.0;47.0;54.0;64.0;54.0;52.0;54.0;56.0;54.0;58.0;59.0;61.0;59.0;59.0;54.13;51.81
57.3438;100.0;45.0;34.0;29.0;29.0;47.0;53.0;57.0;56.0;61.0;68.0;59.0;57.0;59.0;60.0;59.0;61.0;62.0;64.0;63.0;54.31;51.87
57.047;0.0;73.0;39.0;31.0;26.0;26.0;44.0;50.0;54.0;53.0;58.0;65.0;57.0;55.0;57.0;58.0;57.0;60.0;60.0;62.0;54.5;51.92
58.1354;100.0;79.0;87.0;59.0;51.0;45.0;45.0;55.0;59.0;62.0;61.0;64.0;70.0;62.0;60.0;62.0;62.0;61.0;64.0;64.0;54.69;51.98
57.5983;0.0;67.0;57.0;70.0;51.0;44.0;40.0;40.0;50.0;54.0;57.0;56.0;60.0;66.0;58.0;57.0;59.0;59.0;58.0;61.0;54.86;52.03
58.1213;100.0;49.0;75.0;66.0;74.0;57.0;50.0;46.0;46.0;54.0;58.0;60.0;59.0;62.0;68.0;60.0;59.0;61.0;61.0;60.0;55.02;52.09
58.7574;100.0;100.0;68.0;81.0;73.0;79.0;62.0;56.0;52.0;52.0;59.0;61.0;63.0;63.0;65.0;70.0;63.0;62.0;63.0;63.0;55.17;52.15
58.4747;0.0;69.0;80.0;59.0;73.0;67.0;73.0;59.0;53.0;49.0;49.0;56.0;59.0;61.0;60.0;63.0;68.0;61.0;60.0;61.0;55.3;52.21
57.8103;0.0;0.0;40.0;55.0;44.0;60.0;56.0;63.0;52.0;48.0;45.0;45.0;51.0;54.0;57.0;56.0;59.0;64.0;58.0;57.0;55.42;52.27
56.6865;0.0;0.0;0.0;23.0;36.0;31.0;46.0;44.0;51.0;44.0;41.0;38.0;38.0;45.0;48.0;50.0;50.0;52.0;58.0;53.0;55.51;52.31
57.0328;100.0;24.0;16.0;14.0;32.0;42.0;37.0;50.0;47.0;54.0;47.0;43.0;41.0;41.0;47.0;50.0;52.0;51.0;54.0;59.0;55.61;52.35
57.5064;100.0;100.0;42.0;31.0;28.0;41.0;49.0;43.0;54.0;51.0;57.0;50.0;47.0;44.0;44.0;50.0;52.0;54.0;53.0;56.0;55.71;52.4
56.9409;0.0;46.0;59.0;33.0;26.0;24.0;36.0;43.0;38.0;49.0;47.0;53.0;46.0;44.0;41.0;41.0;47.0;49.0;51.0;51.0;55.81;52.44
57.358;100.0;42.0;61.0;69.0;42.0;34.0;32.0;42.0;48.0;43.0;52.0;50.0;55.0;49.0;46.0;44.0;44.0;49.0;51.0;53.0;55.91;52.48
58.192;100.0;100.0;69.0;75.0;79.0;55.0;47.0;44.0;51.0;55.0;50.0;58.0;55.0;60.0;53.0;51.0;48.0;48.0;53.0;55.0;56.01;52.53
58.7857;100.0;100.0;100.0;77.0;80.0;82.0;61.0;53.0;50.0;56.0;59.0;55.0;61.0;59.0;62.0;56.0;53.0;51.0;51.0;55.0;56.13;52.59
58.9412;100.0;100.0;100.0;100.0;78.0;81.0;83.0;63.0;55.0;52.0;57.0;60.0;56.0;61.0;59.0;63.0;57.0;54.0;52.0;52.0;56.24;52.64
58.8705;0.0;69.0;91.0;96.0;97.0;76.0;80.0;82.0;62.0;54.0;51.0;56.0;60.0;55.0;61.0;59.0;62.0;56.0;54.0;51.0;56.36;52.7
57.2307;0.0;0.0;8.0;30.0;48.0;54.0;47.0;52.0;55.0;45.0;41.0;39.0;44.0;48.0;45.0;51.0;49.0;53.0;49.0;47.0;56.43;52.73
58.5595;100.0;45.0;44.0;46.0;55.0;63.0;66.0;59.0;63.0;65.0;55.0;51.0;49.0;52.0;55.0;52.0;57.0;55.0;58.0;54.0;56.52;52.78
57.6407;0.0;59.0;34.0;34.0;36.0;44.0;53.0;56.0;51.0;54.0;56.0;49.0;45.0;44.0;48.0;50.0;48.0;52.0;51.0;54.0;56.59;52.83
58.6302;100.0;52.0;72.0;48.0;47.0;48.0;54.0;60.0;62.0;57.0;60.0;62.0;54.0;51.0;49.0;52.0;54.0;52.0;56.0;55.0;56.68;52.87
58.4535;0.0;85.0;47.0;68.0;46.0;45.0;47.0;52.0;58.0;61.0;56.0;59.0;60.0;53.0;50.0;49.0;51.0;54.0;51.0;55.0;56.76;52.92
59.2946;100.0;83.0;91.0;63.0;74.0;54.0;53.0;54.0;58.0;63.0;65.0;60.0;63.0;64.0;57.0;54.0;52.0;55.0;57.0;54.0;56.85;52.97
59.4996;100.0;100.0;86.0;92.0;65.0;75.0;55.0;55.0;56.0;59.0;64.0;66.0;61.0;63.0;65.0;58.0;55.0;53.0;56.0;57.0;56.95;53.02
59.542;100.0;100.0;100.0;86.0;92.0;65.0;76.0;55.0;55.0;56.0;60.0;64.0;66.0;62.0;64.0;65.0;58.0;55.0;53.0;56.0;57.06;53.08
60.1852;100.0;100.0;100.0;100.0;91.0;94.0;71.0;79.0;60.0;59.0;60.0;63.0;67.0;68.0;64.0;66.0;67.0;60.0;57.0;56.0;57.17;53.13
61.0192;100.0;100.0;100.0;100.0;100.0;94.0;95.0;76.0;82.0;64.0;64.0;64.0;67.0;70.0;71.0;67.0;69.0;70.0;63.0;60.0;57.3;53.2
61.1889;100.0;100.0;100.0;100.0;100.0;100.0;94.0;95.0;77.0;82.0;65.0;64.0;65.0;67.0;70.0;72.0;68.0;69.0;70.0;64.0;57.44;53.26
61.9734;100.0;100.0;100.0;100.0;100.0;100.0;100.0;95.0;96.0;80.0;84.0;68.0;68.0;68.0;70.0;73.0;74.0;70.0;71.0;72.0;57.58;53.33
63.2598;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;96.0;97.0;84.0;87.0;72.0;72.0;72.0;74.0;76.0;76.0;73.0;74.0;57.75;53.4
62.9064;0.0;78.0;85.0;86.0;90.0;91.0;91.0;92.0;93.0;90.0;92.0;80.0;83.0;70.0;69.0;70.0;71.0;73.0;74.0;71.0;57.91;53.48
64.1434;100.0;78.0;88.0;90.0;91.0;92.0;93.0;93.0;94.0;94.0;92.0;93.0;83.0;85.0;73.0;73.0;73.0;74.0;76.0;77.0;58.1;53.56
65.9457;100.0;100.0;90.0;92.0;94.0;94.0;95.0;95.0;95.0;95.0;96.0;94.0;94.0;86.0;88.0;77.0;76.0;77.0;78.0;79.0;58.32;53.65
65.9669;100.0;100.0;100.0;90.0;92.0;94.0;94.0;95.0;95.0;95.0;95.0;96.0;94.0;94.0;86.0;88.0;77.0;76.0;77.0;78.0;58.54;53.75
65.1117;0.0;2.0;68.0;78.0;72.0;78.0;81.0;81.0;84.0;85.0;85.0;85.0;87.0;85.0;86.0;79.0;82.0;72.0;72.0;72.0;58.72;53.83
64.3907;0.0;0.0;1.0;54.0;66.0;61.0;69.0;73.0;73.0;76.0;78.0;78.0;78.0;80.0;79.0;81.0;75.0;77.0;69.0;68.0;58.9;53.91
65.7902;100.0;66.0;47.0;47.0;67.0;74.0;70.0;75.0;77.0;78.0;80.0;81.0;81.0;81.0;83.0;81.0;83.0;77.0;79.0;71.0;59.1;54.0
65.7337;0.0;96.0;64.0;46.0;47.0;66.0;73.0;69.0;74.0;77.0;77.0;79.0;80.0;81.0;81.0;82.0;81.0;83.0;77.0;79.0;59.29;54.08
65.1117;0.0;0.0;67.0;50.0;38.0;39.0;59.0;66.0;63.0;69.0;71.0;72.0;74.0;76.0;76.0;76.0;78.0;77.0;79.0;73.0;59.47;54.16
65.4298;100.0;34.0;32.0;72.0;55.0;43.0;44.0;61.0;68.0;65.0;70.0;72.0;73.0;75.0;77.0;77.0;77.0;79.0;77.0;79.0;59.68;54.24
63.5072;0.0;14.0;11.0;11.0;40.0;34.0;29.0;29.0;46.0;53.0;51.0;57.0;60.0;61.0;63.0;65.0;65.0;66.0;68.0;67.0;59.83;54.31
64.3554;100.0;31.0;38.0;31.0;31.0;50.0;44.0;38.0;38.0;51.0;57.0;55.0;60.0;63.0;63.0;66.0;67.0;67.0;68.0;70.0;59.98;54.38
61.8179;0.0;25.0;16.0;21.0;19.0;18.0;33.0;30.0;28.0;28.0;40.0;46.0;44.0;49.0;52.0;53.0;55.0;57.0;57.0;58.0;60.08;54.43
60.2205;0.0;0.0;17.0;12.0;16.0;15.0;15.0;28.0;26.0;24.0;24.0;35.0;40.0;39.0;44.0;47.0;48.0;50.0;52.0;52.0;60.15;54.47
61.0899;100.0;35.0;17.0;29.0;22.0;25.0;23.0;23.0;34.0;32.0;29.0;29.0;39.0;44.0;43.0;47.0;50.0;50.0;52.0;54.0;60.22;54.52
60.263;0.0;51.0;26.0;15.0;26.0;20.0;23.0;21.0;21.0;31.0;29.0;27.0;27.0;37.0;42.0;41.0;45.0;47.0;48.0;50.0;60.25;54.56
60.1993;0.0;0.0;49.0;26.0;15.0;25.0;20.0;23.0;21.0;21.0;31.0;29.0;27.0;27.0;36.0;41.0;40.0;45.0;47.0;48.0;60.28;54.6
59.2946;0.0;0.0;0.0;33.0;20.0;13.0;22.0;18.0;21.0;19.0;19.0;29.0;27.0;25.0;25.0;34.0;39.0;38.0;43.0;45.0;60.31;54.63
57.2661;0.0;0.0;0.0;0.0;19.0;14.0;10.0;18.0;15.0;17.0;16.0;16.0;25.0;23.0;22.0;22.0;30.0;35.0;34.0;38.0;60.3;54.65
57.9729;100.0;26.0;19.0;19.0;16.0;29.0;23.0;17.0;23.0;20.0;22.0;21.0;21.0;28.0;27.0;25.0;26.0;33.0;37.0;37.0;60.33;54.67
58.7928;100.0;100.0;43.0;34.0;34.0;29.0;39.0;31.0;23.0;29.0;25.0;26.0;25.0;25.0;32.0;31.0;29.0;29.0;36.0;40.0;60.36;54.7
