20.3543;100.0;39.0;42.0;34.0;37.0;30.0;27.0;26.0;36.0;38.0;36.0;45.0;41.0;44.0;56.0;66.0;67.0;67.0;67.0;68.0;19.04;19.04
20.206;0.0;69.0;33.0;36.0;30.0;32.0;27.0;24.0;23.0;33.0;36.0;34.0;43.0;39.0;42.0;54.0;64.0;65.0;65.0;65.0;19.07;19.07
20.3172;100.0;43.0;75.0;40.0;42.0;36.0;38.0;32.0;29.0;28.0;37.0;39.0;37.0;45.0;41.0;44.0;55.0;65.0;66.0;66.0;19.1;19.1
20.5397;100.0;100.0;69.0;82.0;50.0;51.0;45.0;47.0;40.0;37.0;36.0;43.0;45.0;43.0;49.0;45.0;48.0;57.0;67.0;68.0;19.13;19.13
20.8363;100.0;100.0;100.0;81.0;87.0;59.0;60.0;54.0;55.0;48.0;45.0;44.0;49.0;51.0;49.0;54.0;50.0;52.0;60.0;68.0;19.17;19.17
21.0588;100.0;100.0;100.0;100.0;85.0;89.0;64.0;65.0;59.0;60.0;53.0;50.0;49.0;53.0;54.0;52.0;57.0;53.0;55.0;62.0;19.21;19.21
21.17;100.0;100.0;100.0;100.0;100.0;87.0;90.0;66.0;67.0;61.0;62.0;55.0;52.0;51.0;55.0;56.0;54.0;59.0;54.0;56.0;19.25;19.25
21.2441;100.0;100.0;100.0;100.0;100.0;100.0;88.0;90.0;67.0;68.0;62.0;63.0;57.0;53.0;52.0;56.0;57.0;55.0;59.0;55.0;19.29;19.29
20.7621;0.0;13.0;28.0;46.0;59.0;66.0;68.0;62.0;69.0;54.0;55.0;51.0;52.0;48.0;45.0;44.0;48.0;49.0;48.0;52.0;19.32;19.32
20.6138;0.0;0.0;11.0;23.0;39.0;53.0;60.0;62.0;57.0;64.0;51.0;52.0;49.0;49.0;45.0;43.0;42.0;46.0;48.0;46.0;19.38;19.34
20.7621;100.0;50.0;19.0;26.0;35.0;47.0;58.0;63.0;65.0;60.0;66.0;54.0;55.0;51.0;52.0;48.0;46.0;45.0;49.0;50.0;19.45;19.37
20.5768;0.0;44.0;31.0;15.0;21.0;29.0;41.0;51.0;57.0;59.0;55.0;61.0;51.0;51.0;48.0;49.0;45.0;43.0;43.0;46.0;19.52;19.39
20.4655;0.0;0.0;33.0;25.0;14.0;19.0;26.0;37.0;48.0;54.0;56.0;52.0;59.0;49.0;49.0;47.0;47.0;44.0;42.0;41.0;19.59;19.41
20.1319;0.0;0.0;0.0;19.0;16.0;11.0;15.0;21.0;31.0;40.0;46.0;48.0;46.0;52.0;44.0;45.0;42.0;43.0;40.0;39.0;19.65;19.43
20.5768;100.0;57.0;50.0;41.0;48.0;43.0;32.0;35.0;38.0;44.0;51.0;55.0;56.0;54.0;58.0;50.0;51.0;49.0;49.0;46.0;19.71;19.45
20.688;100.0;100.0;63.0;56.0;47.0;53.0;48.0;36.0;38.0;41.0;47.0;53.0;56.0;58.0;55.0;60.0;52.0;52.0;50.0;50.0;19.78;19.47
