13.2896;100.0;100.0;31.0;59.0;71.0;74.0;75.0;80.0;82.0;70.0;68.0;51.0;60.0;69.0;60.0;61.0;61.0;60.0;63.0;63.0;12.91;12.51
13.3749;100.0;100.0;100.0;47.0;65.0;74.0;77.0;78.0;82.0;84.0;72.0;70.0;53.0;62.0;70.0;61.0;62.0;62.0;61.0;64.0;12.92;12.52
13.3109;0.0;57.0;73.0;73.0;40.0;59.0;68.0;71.0;72.0;77.0;79.0;69.0;67.0;52.0;60.0;69.0;60.0;61.0;61.0;60.0;12.94;12.53
13.4602;100.0;70.0;79.0;83.0;83.0;56.0;67.0;73.0;76.0;76.0;80.0;82.0;72.0;70.0;55.0;62.0;70.0;62.0;62.0;63.0;12.96;12.54
13.3109;0.0;50.0;41.0;52.0;60.0;60.0;44.0;56.0;63.0;66.0;67.0;71.0;74.0;65.0;64.0;51.0;59.0;67.0;59.0;60.0;12.97;12.55
13.2256;0.0;0.0;39.0;33.0;44.0;52.0;52.0;39.0;51.0;59.0;62.0;62.0;67.0;70.0;62.0;61.0;50.0;57.0;65.0;58.0;12.97;12.56
13.0123;0.0;0.0;0.0;25.0;23.0;31.0;38.0;38.0;31.0;42.0;50.0;53.0;54.0;59.0;62.0;56.0;55.0;45.0;53.0;61.0;12.97;12.56
13.1403;100.0;37.0;30.0;22.0;38.0;35.0;41.0;47.0;47.0;39.0;48.0;54.0;57.0;57.0;62.0;64.0;58.0;57.0;48.0;55.0;12.96;12.57
13.1934;100.0;100.0;46.0;38.0;29.0;42.0;39.0;45.0;49.0;49.0;42.0;50.0;56.0;58.0;58.0;63.0;65.0;59.0;58.0;49.0;12.96;12.57
13.3219;100.0;100.0;100.0;59.0;51.0;41.0;51.0;47.0;52.0;55.0;55.0;47.0;54.0;59.0;61.0;61.0;65.0;67.0;62.0;61.0;12.97;12.58
13.4932;100.0;100.0;100.0;100.0;69.0;62.0;52.0;58.0;55.0;58.0;61.0;61.0;53.0;59.0;63.0;64.0;65.0;68.0;70.0;64.0;12.98;12.59
13.5789;100.0;100.0;100.0;100.0;100.0;73.0;65.0;56.0;62.0;58.0;61.0;63.0;63.0;56.0;61.0;64.0;66.0;66.0;69.0;71.0;12.99;12.6
13.686;100.0;100.0;100.0;100.0;100.0;100.0;76.0;69.0;60.0;65.0;62.0;64.0;66.0;66.0;59.0;63.0;66.0;68.0;68.0;70.0;13.01;12.61
13.8787;100.0;100.0;100.0;100.0;100.0;100.0;100.0;80.0;74.0;66.0;69.0;66.0;68.0;70.0;70.0;63.0;66.0;69.0;70.0;70.0;13.03;12.62
13.7716;0.0;64.0;74.0;78.0;84.0;86.0;87.0;89.0;73.0;68.0;61.0;65.0;62.0;64.0;66.0;66.0;59.0;63.0;66.0;67.0;13.05;12.63
13.5575;0.0;0.0;37.0;48.0;55.0;63.0;68.0;70.0;73.0;62.0;58.0;53.0;57.0;55.0;57.0;59.0;59.0;54.0;57.0;61.0;13.06;12.64
13.8787;100.0;60.0;50.0;62.0;66.0;69.0;73.0;76.0;77.0;79.0;69.0;66.0;61.0;63.0;62.0;63.0;64.0;64.0;60.0;62.0;13.08;12.65
