8.6854;100.0;100.0;100.0;100.0;88.0;90.0;69.0;73.0;73.0;58.0;62.0;62.0;54.0;54.0;46.0;48.0;52.0;48.0;64.0;59.0;8.48;8.48
8.5483;0.0;57.0;67.0;70.0;70.0;64.0;69.0;56.0;61.0;61.0;50.0;54.0;54.0;48.0;48.0;42.0;44.0;47.0;44.0;60.0;8.48;8.48
8.594;100.0;25.0;63.0;70.0;73.0;73.0;67.0;71.0;59.0;63.0;63.0;52.0;56.0;56.0;50.0;50.0;44.0;45.0;49.0;46.0;8.49;8.49
8.4569;0.0;25.0;14.0;45.0;54.0;57.0;57.0;53.0;59.0;50.0;55.0;55.0;46.0;50.0;50.0;45.0;45.0;40.0;42.0;45.0;8.49;8.49
8.6397;100.0;57.0;62.0;45.0;60.0;65.0;67.0;67.0;63.0;67.0;58.0;62.0;62.0;53.0;56.0;56.0;51.0;51.0;46.0;47.0;8.49;8.49
8.7311;100.0;100.0;67.0;70.0;54.0;65.0;68.0;70.0;70.0;67.0;70.0;62.0;64.0;64.0;56.0;59.0;59.0;54.0;54.0;49.0;8.5;8.5
8.9597;100.0;100.0;100.0;79.0;80.0;67.0;73.0;75.0;76.0;76.0;73.0;75.0;68.0;70.0;70.0;62.0;64.0;64.0;60.0;60.0;8.52;8.52
8.9597;100.0;100.0;100.0;100.0;79.0;80.0;67.0;73.0;75.0;76.0;76.0;73.0;75.0;68.0;70.0;70.0;62.0;64.0;64.0;60.0;8.53;8.53
9.1426;100.0;100.0;100.0;100.0;100.0;83.0;84.0;73.0;77.0;79.0;79.0;79.0;77.0;78.0;71.0;73.0;73.0;66.0;67.0;67.0;8.55;8.55
9.0969;0.0;80.0;80.0;90.0;92.0;94.0;79.0;80.0;70.0;74.0;76.0;77.0;77.0;74.0;76.0;69.0;71.0;71.0;64.0;66.0;8.57;8.57
9.0054;0.0;0.0;57.0;57.0;75.0;79.0;83.0;71.0;73.0;64.0;69.0;71.0;72.0;72.0;70.0;71.0;66.0;68.0;68.0;61.0;8.58;8.58
9.0969;100.0;50.0;40.0;67.0;67.0;79.0;81.0;85.0;74.0;75.0;67.0;71.0;73.0;74.0;74.0;71.0;73.0;68.0;69.0;69.0;8.6;8.6
8.914;0.0;33.0;25.0;22.0;46.0;46.0;61.0;65.0;71.0;63.0;64.0;58.0;63.0;65.0;66.0;66.0;64.0;66.0;61.0;63.0;8.61;8.61
8.6854;0.0;0.0;18.0;15.0;14.0;33.0;33.0;48.0;52.0;59.0;53.0;55.0;50.0;55.0;57.0;58.0;58.0;57.0;59.0;55.0;8.61;8.61
8.7769;100.0;29.0;18.0;31.0;27.0;25.0;40.0;40.0;52.0;56.0;61.0;56.0;57.0;53.0;57.0;59.0;60.0;60.0;59.0;60.0;8.62;8.62
9.0054;100.0;100.0;58.0;44.0;50.0;45.0;43.0;52.0;52.0;60.0;63.0;67.0;62.0;62.0;58.0;62.0;63.0;64.0;64.0;63.0;8.63;8.63
9.6454;100.0;100.0;100.0;81.0;70.0;72.0;68.0;66.0;69.0;69.0;73.0;74.0;76.0;72.0;72.0;68.0;70.0;71.0;72.0;72.0;8.65;8.65
9.7825;100.0;100.0;100.0;100.0;83.0;73.0;74.0;70.0;68.0;71.0;71.0;74.0;76.0;77.0;73.0;74.0;70.0;72.0;73.0;73.0;8.68;8.68
9.7825;100.0;100.0;100.0;100.0;100.0;83.0;73.0;74.0;70.0;68.0;71.0;71.0;74.0;76.0;77.0;73.0;74.0;70.0;72.0;73.0;8.71;8.71
9.6454;0.0;0.0;50.0;85.0;88.0;89.0;75.0;67.0;68.0;65.0;63.0;67.0;67.0;70.0;71.0;73.0;69.0;70.0;67.0;69.0;8.73;8.73
9.874;100.0;62.0;62.0;73.0;88.0;90.0;91.0;78.0;71.0;72.0;69.0;67.0;70.0;70.0;73.0;74.0;75.0;72.0;72.0;69.0;8.76;8.76
9.6911;0.0;56.0;42.0;42.0;53.0;76.0;79.0;81.0;71.0;64.0;66.0;63.0;62.0;65.0;65.0;68.0;69.0;71.0;68.0;68.0;8.78;8.78
9.7368;100.0;20.0;60.0;46.0;46.0;56.0;77.0;80.0;81.0;71.0;65.0;67.0;64.0;63.0;65.0;65.0;68.0;69.0;71.0;68.0;8.8;8.8
9.9654;100.0;100.0;60.0;73.0;61.0;61.0;67.0;80.0;82.0;83.0;74.0;69.0;70.0;67.0;66.0;68.0;68.0;71.0;72.0;73.0;8.83;8.83
9.9654;100.0;100.0;100.0;60.0;73.0;61.0;61.0;67.0;80.0;82.0;83.0;74.0;69.0;70.0;67.0;66.0;68.0;68.0;71.0;72.0;8.85;8.85
10.0111;100.0;100.0;100.0;100.0;64.0;75.0;63.0;63.0;68.0;81.0;83.0;84.0;75.0;69.0;70.0;68.0;67.0;69.0;69.0;71.0;8.88;8.88
10.1482;100.0;100.0;100.0;100.0;100.0;71.0;79.0;68.0;68.0;72.0;82.0;84.0;85.0;76.0;71.0;72.0;69.0;68.0;70.0;70.0;8.9;8.9
10.5139;100.0;100.0;100.0;100.0;100.0;100.0;82.0;85.0;77.0;77.0;79.0;85.0;87.0;87.0;80.0;75.0;75.0;73.0;72.0;74.0;8.94;8.94
10.6054;100.0;100.0;100.0;100.0;100.0;100.0;100.0;83.0;86.0;78.0;78.0;80.0;86.0;87.0;87.0;80.0;75.0;76.0;74.0;73.0;8.97;8.97
10.5139;0.0;50.0;83.0;87.0;87.0;87.0;90.0;91.0;77.0;81.0;74.0;74.0;76.0;82.0;84.0;84.0;78.0;73.0;74.0;72.0;9.01;9.0
10.5847;100.0;44.0;64.0;85.0;88.0;89.0;89.0;91.0;92.0;78.0;82.0;75.0;75.0;77.0;83.0;84.0;85.0;78.0;74.0;74.0;9.06;9.03
10.6763;100.0;100.0;64.0;74.0;87.0;89.0;90.0;90.0;92.0;92.0;80.0;83.0;76.0;76.0;78.0;84.0;85.0;85.0;79.0;74.0;9.11;9.06
10.9513;100.0;100.0;100.0;83.0;85.0;91.0;92.0;92.0;92.0;93.0;94.0;83.0;85.0;79.0;79.0;81.0;85.0;86.0;87.0;81.0;9.16;9.1
10.768;0.0;60.0;67.0;70.0;61.0;66.0;77.0;79.0;80.0;80.0;83.0;83.0;75.0;78.0;73.0;73.0;74.0;80.0;81.0;82.0;9.2;9.13
10.9054;100.0;43.0;69.0;73.0;76.0;68.0;71.0;79.0;81.0;82.0;82.0;84.0;84.0;76.0;79.0;74.0;74.0;76.0;81.0;82.0;9.24;9.16
10.9054;100.0;100.0;43.0;69.0;73.0;76.0;68.0;71.0;79.0;81.0;82.0;82.0;84.0;84.0;76.0;79.0;74.0;74.0;76.0;81.0;9.28;9.19
10.7222;0.0;0.0;43.0;27.0;53.0;58.0;61.0;56.0;59.0;69.0;72.0;73.0;73.0;76.0;76.0;70.0;73.0;69.0;69.0;70.0;9.33;9.22
10.8596;100.0;43.0;43.0;60.0;43.0;60.0;64.0;66.0;61.0;64.0;72.0;74.0;75.0;75.0;78.0;78.0;72.0;74.0;70.0;70.0;9.37;9.24
10.5847;0.0;33.0;23.0;23.0;38.0;30.0;46.0;50.0;53.0;49.0;52.0;61.0;64.0;65.0;65.0;68.0;69.0;64.0;67.0;64.0;9.41;9.27
10.2181;0.0;0.0;18.0;14.0;14.0;25.0;21.0;35.0;39.0;41.0;39.0;42.0;52.0;54.0;55.0;55.0;59.0;60.0;56.0;59.0;9.45;9.28
10.1723;0.0;0.0;0.0;17.0;14.0;14.0;24.0;21.0;34.0;38.0;40.0;38.0;41.0;51.0;53.0;54.0;54.0;58.0;59.0;55.0;9.48;9.3
10.1723;100.0;0.0;0.0;0.0;17.0;14.0;14.0;24.0;21.0;34.0;38.0;40.0;38.0;41.0;51.0;53.0;54.0;54.0;58.0;59.0;9.52;9.31
10.1723;100.0;100.0;0.0;0.0;0.0;17.0;14.0;14.0;24.0;21.0;34.0;38.0;40.0;38.0;41.0;51.0;53.0;54.0;54.0;58.0;9.55;9.32
10.2181;100.0;100.0;100.0;50.0;10.0;6.0;21.0;17.0;17.0;27.0;23.0;36.0;39.0;42.0;40.0;43.0;51.0;54.0;55.0;55.0;9.59;9.34
10.2639;100.0;100.0;100.0;100.0;67.0;18.0;12.0;25.0;21.0;21.0;30.0;26.0;38.0;41.0;43.0;41.0;44.0;52.0;55.0;56.0;9.63;9.35
10.4931;100.0;100.0;100.0;100.0;100.0;88.0;44.0;32.0;40.0;34.0;34.0;41.0;36.0;45.0;48.0;49.0;47.0;50.0;57.0;59.0;9.67;9.37
10.4931;100.0;100.0;100.0;100.0;100.0;100.0;88.0;44.0;32.0;40.0;34.0;34.0;41.0;36.0;45.0;48.0;49.0;47.0;50.0;57.0;9.71;9.39
10.4014;0.0;0.0;71.0;75.0;78.0;78.0;78.0;70.0;39.0;29.0;37.0;32.0;32.0;38.0;34.0;43.0;46.0;47.0;46.0;48.0;9.75;9.4
10.1265;0.0;0.0;0.0;38.0;43.0;47.0;47.0;47.0;44.0;29.0;23.0;30.0;27.0;27.0;33.0;30.0;38.0;40.0;42.0;41.0;9.79;9.41
10.1723;100.0;14.0;11.0;11.0;43.0;47.0;50.0;50.0;50.0;47.0;32.0;26.0;32.0;29.0;29.0;34.0;31.0;39.0;42.0;43.0;9.82;9.42
10.4472;100.0;100.0;54.0;47.0;47.0;60.0;62.0;64.0;64.0;64.0;61.0;45.0;38.0;43.0;39.0;39.0;43.0;39.0;46.0;47.0;9.86;9.44
10.2639;0.0;60.0;64.0;41.0;37.0;37.0;50.0;52.0;54.0;54.0;54.0;52.0;40.0;34.0;39.0;35.0;35.0;39.0;36.0;43.0;9.89;9.45
10.2181;0.0;0.0;55.0;58.0;39.0;35.0;35.0;48.0;50.0;52.0;52.0;52.0;50.0;39.0;33.0;38.0;35.0;35.0;38.0;36.0;9.92;9.46
10.3098;100.0;67.0;29.0;62.0;64.0;45.0;41.0;41.0;52.0;54.0;55.0;55.0;55.0;53.0;42.0;36.0;40.0;37.0;37.0;41.0;9.96;9.47
10.1723;0.0;40.0;33.0;20.0;50.0;53.0;39.0;36.0;36.0;47.0;48.0;50.0;50.0;50.0;48.0;39.0;34.0;38.0;35.0;35.0;9.99;9.48
10.1723;100.0;0.0;40.0;33.0;20.0;50.0;53.0;39.0;36.0;36.0;47.0;48.0;50.0;50.0;50.0;48.0;39.0;34.0;38.0;35.0;10.02;9.49
10.2639;100.0;100.0;40.0;57.0;50.0;33.0;56.0;58.0;44.0;41.0;41.0;50.0;52.0;53.0;53.0;53.0;51.0;42.0;37.0;40.0;10.05;9.5
10.0807;0.0;33.0;33.0;22.0;36.0;33.0;25.0;45.0;48.0;38.0;35.0;35.0;44.0;46.0;47.0;47.0;47.0;46.0;38.0;34.0;10.07;9.5
9.9432;0.0;0.0;22.0;22.0;17.0;29.0;27.0;21.0;40.0;42.0;34.0;32.0;32.0;41.0;43.0;44.0;44.0;44.0;43.0;36.0;10.08;9.51
10.1723;100.0;62.0;42.0;50.0;50.0;41.0;47.0;45.0;38.0;50.0;52.0;43.0;41.0;41.0;48.0;49.0;50.0;50.0;50.0;49.0;10.11;9.52
10.1723;100.0;100.0;62.0;42.0;50.0;50.0;41.0;47.0;45.0;38.0;50.0;52.0;43.0;41.0;41.0;48.0;49.0;50.0;50.0;50.0;10.13;9.53
10.3098;100.0;100.0;100.0;73.0;53.0;59.0;59.0;50.0;55.0;52.0;44.0;55.0;56.0;48.0;45.0;45.0;51.0;52.0;53.0;53.0;10.15;9.54
10.3556;100.0;100.0;100.0;100.0;75.0;56.0;61.0;61.0;52.0;57.0;54.0;46.0;56.0;57.0;49.0;47.0;47.0;52.0;53.0;54.0;10.18;9.55
10.4014;100.0;100.0;100.0;100.0;100.0;77.0;59.0;63.0;63.0;55.0;58.0;56.0;48.0;57.0;58.0;50.0;48.0;48.0;53.0;54.0;10.22;9.56
10.4014;100.0;100.0;100.0;100.0;100.0;100.0;77.0;59.0;63.0;63.0;55.0;58.0;56.0;48.0;57.0;58.0;50.0;48.0;48.0;53.0;10.25;9.57
10.4014;100.0;100.0;100.0;100.0;100.0;100.0;100.0;77.0;59.0;63.0;63.0;55.0;58.0;56.0;48.0;57.0;58.0;50.0;48.0;48.0;10.28;9.57
10.3556;0.0;0.0;0.0;50.0;67.0;83.0;83.0;91.0;71.0;56.0;60.0;60.0;52.0;56.0;54.0;47.0;56.0;57.0;49.0;47.0;10.29;9.58
10.7222;100.0;89.0;89.0;89.0;90.0;91.0;93.0;93.0;95.0;82.0;69.0;71.0;71.0;65.0;67.0;65.0;58.0;64.0;64.0;57.0;10.31;9.6
10.6305;0.0;80.0;73.0;73.0;73.0;75.0;77.0;81.0;81.0;86.0;75.0;64.0;67.0;67.0;61.0;63.0;61.0;55.0;61.0;62.0;10.33;9.61
10.9054;100.0;75.0;88.0;82.0;82.0;82.0;83.0;84.0;86.0;86.0;89.0;80.0;71.0;72.0;72.0;67.0;68.0;67.0;61.0;65.0;10.35;9.62
10.9971;100.0;100.0;80.0;89.0;84.0;84.0;84.0;85.0;86.0;88.0;88.0;90.0;81.0;72.0;74.0;74.0;68.0;70.0;68.0;63.0;10.37;9.64
11.0429;100.0;100.0;100.0;82.0;89.0;85.0;85.0;85.0;86.0;86.0;88.0;88.0;90.0;82.0;73.0;74.0;74.0;69.0;70.0;69.0;10.4;9.65
11.1804;100.0;100.0;100.0;100.0;86.0;91.0;87.0;87.0;87.0;88.0;88.0;89.0;89.0;91.0;83.0;75.0;76.0;76.0;71.0;72.0;10.43;9.67
10.9513;0.0;37.0;44.0;55.0;71.0;63.0;74.0;71.0;71.0;71.0;72.0;73.0;76.0;76.0;79.0;73.0;67.0;68.0;68.0;64.0;10.45;9.68
11.1804;100.0;50.0;62.0;64.0;69.0;77.0;71.0;78.0;76.0;76.0;76.0;76.0;77.0;79.0;79.0;81.0;76.0;70.0;71.0;71.0;10.47;9.7
11.1804;100.0;100.0;50.0;62.0;64.0;69.0;77.0;71.0;78.0;76.0;76.0;76.0;76.0;77.0;79.0;79.0;81.0;76.0;70.0;71.0;10.5;9.71
10.9971;0.0;0.0;56.0;36.0;47.0;50.0;55.0;65.0;61.0;69.0;68.0;68.0;68.0;68.0;69.0;71.0;71.0;74.0;70.0;65.0;10.51;9.73
10.9054;0.0;0.0;0.0;45.0;31.0;42.0;45.0;50.0;61.0;57.0;66.0;64.0;64.0;64.0;65.0;66.0;68.0;68.0;71.0;67.0;10.52;9.74
11.0429;100.0;60.0;33.0;33.0;57.0;42.0;50.0;52.0;56.0;65.0;61.0;68.0;67.0;67.0;67.0;67.0;68.0;70.0;70.0;73.0;10.53;9.75
10.9513;0.0;60.0;43.0;27.0;27.0;50.0;38.0;46.0;48.0;52.0;61.0;57.0;65.0;64.0;64.0;64.0;64.0;65.0;67.0;67.0;10.54;9.76
10.9971;100.0;33.0;67.0;50.0;33.0;33.0;53.0;41.0;48.0;50.0;54.0;62.0;58.0;66.0;64.0;64.0;64.0;65.0;66.0;68.0;10.55;9.77
11.0429;100.0;100.0;50.0;71.0;56.0;38.0;38.0;56.0;43.0;50.0;52.0;55.0;63.0;59.0;67.0;65.0;65.0;65.0;66.0;67.0;10.56;9.79
10.9513;0.0;33.0;50.0;33.0;56.0;45.0;33.0;33.0;50.0;40.0;46.0;48.0;52.0;59.0;56.0;64.0;62.0;62.0;62.0;63.0;10.56;9.8
11.1346;100.0;67.0;71.0;75.0;60.0;69.0;60.0;47.0;47.0;58.0;48.0;53.0;55.0;57.0;63.0;60.0;67.0;65.0;65.0;65.0;10.56;9.81
11.3178;100.0;100.0;80.0;82.0;83.0;71.0;76.0;68.0;57.0;57.0;64.0;55.0;58.0;59.0;62.0;67.0;64.0;69.0;68.0;68.0;10.57;9.83
11.3178;100.0;100.0;100.0;80.0;82.0;83.0;71.0;76.0;68.0;57.0;57.0;64.0;55.0;58.0;59.0;62.0;67.0;64.0;69.0;68.0;10.58;9.84
11.3637;100.0;100.0;100.0;100.0;82.0;83.0;85.0;73.0;78.0;70.0;58.0;58.0;66.0;56.0;59.0;61.0;62.0;67.0;65.0;70.0;10.59;9.85
11.5011;100.0;100.0;100.0;100.0;100.0;86.0;87.0;87.0;78.0;81.0;74.0;63.0;63.0;69.0;59.0;62.0;63.0;65.0;69.0;67.0;10.6;9.87
11.6844;100.0;100.0;100.0;100.0;100.0;100.0;89.0;89.0;90.0;82.0;84.0;78.0;68.0;68.0;72.0;63.0;66.0;67.0;68.0;72.0;10.63;9.88
11.5011;0.0;50.0;64.0;67.0;67.0;75.0;80.0;73.0;74.0;75.0;69.0;72.0;68.0;60.0;60.0;65.0;58.0;60.0;61.0;63.0;10.65;9.9
11.5011;100.0;0.0;50.0;64.0;67.0;67.0;75.0;80.0;73.0;74.0;75.0;69.0;72.0;68.0;60.0;60.0;65.0;58.0;60.0;61.0;10.68;9.91
11.5928;100.0;100.0;33.0;60.0;69.0;71.0;71.0;78.0;82.0;75.0;76.0;77.0;71.0;74.0;70.0;62.0;62.0;67.0;60.0;62.0;10.71;9.93
11.7302;100.0;100.0;100.0;56.0;69.0;75.0;76.0;76.0;81.0;84.0;78.0;79.0;79.0;74.0;76.0;72.0;65.0;65.0;69.0;62.0;10.74;9.94
12.051;100.0;100.0;100.0;100.0;75.0;80.0;83.0;83.0;83.0;86.0;88.0;82.0;83.0;83.0;79.0;80.0;77.0;70.0;70.0;73.0;10.78;9.96
12.2343;100.0;100.0;100.0;100.0;100.0;80.0;83.0;85.0;86.0;86.0;88.0;89.0;84.0;85.0;85.0;81.0;82.0;79.0;73.0;73.0;10.81;9.98
12.1215;0.0;62.0;82.0;85.0;87.0;87.0;71.0;76.0;78.0;79.0;79.0;81.0;83.0;79.0;80.0;80.0;76.0;78.0;75.0;69.0;10.85;10.0
12.1215;100.0;0.0;62.0;82.0;85.0;87.0;87.0;71.0;76.0;78.0;79.0;79.0;81.0;83.0;79.0;80.0;80.0;76.0;78.0;75.0;10.88;10.02
12.397;100.0;100.0;71.0;80.0;87.0;89.0;90.0;90.0;77.0;80.0;82.0;82.0;82.0;84.0;85.0;82.0;82.0;83.0;79.0;80.0;10.92;10.04
11.9837;0.0;40.0;40.0;34.0;47.0;60.0;64.0;66.0;66.0;59.0;63.0;65.0;66.0;66.0;69.0;71.0;69.0;69.0;70.0;67.0;10.96;10.05
12.3281;100.0;45.0;60.0;60.0;54.0;60.0;68.0;71.0;72.0;72.0;66.0;68.0;70.0;71.0;71.0;73.0;75.0;72.0;73.0;73.0;11.0;10.07
12.0067;0.0;52.0;32.0;46.0;46.0;42.0;49.0;57.0;60.0;61.0;61.0;57.0;60.0;62.0;63.0;63.0;65.0;67.0;65.0;66.0;11.03;10.09
12.1215;100.0;26.0;59.0;38.0;50.0;50.0;46.0;52.0;59.0;62.0;63.0;63.0;59.0;62.0;63.0;64.0;64.0;66.0;68.0;66.0;11.07;10.11
12.0067;0.0;50.0;21.0;51.0;35.0;46.0;46.0;43.0;49.0;56.0;59.0;60.0;60.0;56.0;59.0;61.0;62.0;62.0;64.0;66.0;11.1;10.12
12.4199;100.0;78.0;82.0;55.0;67.0;51.0;57.0;57.0;54.0;58.0;63.0;65.0;66.0;66.0;62.0;64.0;66.0;66.0;66.0;68.0;11.15;10.14
12.4659;100.0;100.0;80.0;83.0;57.0;68.0;52.0;58.0;58.0;55.0;59.0;64.0;66.0;67.0;67.0;63.0;65.0;66.0;67.0;67.0;11.19;10.16
12.6725;100.0;100.0;100.0;85.0;87.0;64.0;72.0;57.0;62.0;62.0;59.0;62.0;66.0;68.0;69.0;69.0;65.0;67.0;68.0;69.0;11.24;10.18
13.0168;100.0;100.0;100.0;100.0;90.0;91.0;72.0;77.0;63.0;67.0;67.0;64.0;67.0;70.0;71.0;72.0;72.0;68.0;70.0;71.0;11.3;10.2
12.925;0.0;79.0;86.0;87.0;92.0;83.0;84.0;68.0;74.0;61.0;65.0;65.0;62.0;65.0;68.0;69.0;70.0;70.0;67.0;68.0;11.35;10.22
12.8561;0.0;0.0;68.0;77.0;79.0;86.0;79.0;80.0;65.0;71.0;59.0;63.0;63.0;61.0;63.0;67.0;68.0;69.0;69.0;65.0;11.41;10.24
12.3511;0.0;0.0;0.0;34.0;45.0;47.0;60.0;56.0;59.0;51.0;57.0;49.0;54.0;54.0;52.0;54.0;58.0;59.0;60.0;60.0;11.46;10.26
12.8791;100.0;51.0;48.0;44.0;57.0;62.0;63.0;70.0;66.0;68.0;60.0;64.0;57.0;60.0;60.0;58.0;60.0;63.0;64.0;65.0;11.51;10.28
13.0168;100.0;100.0;57.0;54.0;50.0;60.0;65.0;65.0;72.0;68.0;70.0;62.0;66.0;58.0;61.0;61.0;60.0;61.0;64.0;65.0;11.56;10.3
13.1087;100.0;100.0;100.0;60.0;57.0;53.0;62.0;66.0;67.0;73.0;69.0;71.0;63.0;67.0;60.0;62.0;62.0;61.0;62.0;65.0;11.62;10.32
13.1316;100.0;100.0;100.0;100.0;61.0;58.0;54.0;63.0;67.0;67.0;73.0;70.0;71.0;63.0;67.0;60.0;62.0;62.0;61.0;62.0;11.67;10.34
13.1546;100.0;100.0;100.0;100.0;100.0;61.0;58.0;55.0;63.0;67.0;68.0;73.0;70.0;71.0;64.0;67.0;60.0;63.0;63.0;61.0;11.73;10.36
13.0398;0.0;17.0;29.0;55.0;71.0;87.0;56.0;54.0;51.0;60.0;63.0;64.0;70.0;67.0;68.0;61.0;65.0;58.0;61.0;61.0;11.78;10.38
12.8561;0.0;0.0;7.0;13.0;32.0;48.0;73.0;50.0;48.0;45.0;54.0;58.0;59.0;65.0;63.0;64.0;58.0;62.0;56.0;58.0;11.83;10.4
13.1316;100.0;60.0;48.0;50.0;52.0;58.0;65.0;78.0;57.0;55.0;53.0;60.0;63.0;63.0;68.0;66.0;67.0;61.0;65.0;58.0;11.88;10.42
13.2694;100.0;100.0;69.0;58.0;59.0;61.0;65.0;70.0;80.0;60.0;58.0;56.0;62.0;65.0;65.0;70.0;67.0;68.0;63.0;66.0;11.93;10.44
13.4071;100.0;100.0;100.0;75.0;65.0;66.0;67.0;70.0;73.0;82.0;63.0;61.0;58.0;64.0;66.0;67.0;71.0;69.0;70.0;64.0;11.98;10.46
13.5908;100.0;100.0;100.0;100.0;80.0;71.0;72.0;72.0;75.0;77.0;84.0;66.0;64.0;61.0;66.0;68.0;69.0;73.0;70.0;71.0;12.03;10.48
14.0958;100.0;100.0;100.0;100.0;100.0;87.0;81.0;81.0;81.0;82.0;84.0;87.0;72.0;70.0;68.0;71.0;73.0;73.0;76.0;74.0;12.1;10.51
14.1647;100.0;100.0;100.0;100.0;100.0;100.0;88.0;81.0;82.0;82.0;83.0;84.0;88.0;72.0;71.0;69.0;72.0;73.0;74.0;76.0;12.16;10.53
13.8663;0.0;19.0;66.0;72.0;75.0;78.0;81.0;73.0;69.0;69.0;69.0;71.0;73.0;78.0;66.0;64.0;63.0;66.0;68.0;68.0;12.21;10.55
13.9122;100.0;13.0;28.0;67.0;73.0;76.0;78.0;82.0;74.0;69.0;70.0;70.0;71.0;73.0;78.0;66.0;65.0;63.0;66.0;68.0;12.27;10.58
13.7744;0.0;25.0;10.0;21.0;59.0;65.0;68.0;71.0;76.0;69.0;65.0;65.0;66.0;67.0;69.0;75.0;64.0;62.0;61.0;64.0;12.32;10.6
13.476;0.0;0.0;10.0;6.0;14.0;46.0;52.0;56.0;59.0;65.0;60.0;57.0;57.0;58.0;59.0;61.0;68.0;58.0;57.0;56.0;12.37;10.62
13.9122;100.0;59.0;50.0;53.0;40.0;43.0;59.0;63.0;65.0;67.0;71.0;66.0;63.0;64.0;64.0;65.0;67.0;72.0;63.0;62.0;12.43;10.64
13.8203;0.0;83.0;53.0;45.0;48.0;37.0;40.0;56.0;60.0;63.0;65.0;68.0;64.0;61.0;62.0;62.0;63.0;65.0;70.0;61.0;12.49;10.66
