18.7311;0.0;64.0;50.0;41.0;41.0;48.0;50.0;34.0;32.0;43.0;35.0;40.0;35.0;37.0;42.0;48.0;47.0;42.0;40.0;44.0;18.26;18.03
18.8494;100.0;37.0;71.0;57.0;48.0;48.0;54.0;55.0;39.0;36.0;46.0;39.0;42.0;38.0;39.0;44.0;50.0;48.0;44.0;41.0;18.28;18.04
18.7311;0.0;50.0;27.0;60.0;50.0;43.0;43.0;48.0;50.0;36.0;34.0;44.0;37.0;40.0;36.0;38.0;43.0;48.0;47.0;43.0;18.29;18.04
18.6916;0.0;0.0;43.0;25.0;57.0;48.0;41.0;41.0;47.0;48.0;36.0;33.0;43.0;36.0;40.0;36.0;37.0;42.0;48.0;46.0;18.31;18.05
18.9677;100.0;87.0;64.0;71.0;53.0;68.0;59.0;53.0;53.0;56.0;58.0;44.0;42.0;49.0;42.0;45.0;41.0;42.0;47.0;51.0;18.33;18.06
19.4409;100.0;100.0;95.0;83.0;85.0;71.0;78.0;70.0;65.0;65.0;67.0;67.0;55.0;52.0;57.0;50.0;53.0;48.0;49.0;53.0;18.37;18.07
19.5197;100.0;100.0;100.0;95.0;84.0;86.0;73.0;79.0;72.0;66.0;66.0;68.0;69.0;56.0;54.0;58.0;52.0;54.0;49.0;50.0;18.43;18.08
20.1507;100.0;100.0;100.0;100.0;97.0;90.0;91.0;82.0;84.0;79.0;74.0;74.0;75.0;76.0;65.0;62.0;66.0;59.0;61.0;56.0;18.49;18.1
20.6633;100.0;100.0;100.0;100.0;100.0;98.0;93.0;93.0;85.0;87.0;83.0;78.0;78.0;79.0;80.0;69.0;67.0;70.0;64.0;65.0;18.56;18.12
20.9394;100.0;100.0;100.0;100.0;100.0;100.0;98.0;93.0;94.0;87.0;88.0;84.0;80.0;80.0;81.0;81.0;72.0;70.0;72.0;66.0;18.64;18.15
20.8999;0.0;88.0;95.0;97.0;97.0;98.0;98.0;97.0;92.0;92.0;86.0;87.0;83.0;79.0;79.0;80.0;80.0;71.0;69.0;71.0;18.71;18.17
20.5056;0.0;0.0;39.0;65.0;77.0;78.0;82.0;84.0;83.0;79.0;80.0;75.0;78.0;74.0;71.0;71.0;72.0;72.0;65.0;63.0;18.78;18.19
20.269;0.0;0.0;0.0;29.0;54.0;68.0;69.0;75.0;77.0;76.0;73.0;74.0;70.0;73.0;70.0;67.0;67.0;68.0;68.0;61.0;18.84;18.21
20.7422;100.0;67.0;43.0;41.0;53.0;65.0;74.0;75.0;78.0;80.0;79.0;77.0;77.0;73.0;76.0;73.0;70.0;70.0;71.0;71.0;18.92;18.23
20.7816;100.0;100.0;68.0;45.0;43.0;54.0;66.0;74.0;75.0;79.0;80.0;80.0;77.0;78.0;74.0;76.0;73.0;71.0;71.0;71.0;18.99;18.25
20.1901;0.0;6.0;46.0;38.0;30.0;29.0;38.0;51.0;60.0;61.0;66.0;69.0;68.0;66.0;67.0;64.0;67.0;65.0;63.0;63.0;19.07;18.27
20.9394;100.0;56.0;57.0;68.0;60.0;51.0;50.0;55.0;62.0;68.0;69.0;72.0;74.0;73.0;71.0;72.0;69.0;71.0;69.0;67.0;19.15;18.29
20.5647;0.0;67.0;44.0;45.0;57.0;51.0;44.0;44.0;48.0;56.0;62.0;63.0;66.0;68.0;68.0;66.0;67.0;65.0;67.0;65.0;19.22;18.31
20.1507;0.0;0.0;49.0;35.0;36.0;48.0;44.0;39.0;38.0;43.0;50.0;57.0;57.0;61.0;63.0;63.0;61.0;62.0;60.0;62.0;19.27;18.32
20.3084;100.0;28.0;17.0;53.0;40.0;41.0;51.0;47.0;41.0;41.0;45.0;52.0;58.0;59.0;62.0;64.0;64.0;62.0;63.0;61.0;19.33;18.34
20.3084;100.0;100.0;28.0;17.0;53.0;40.0;41.0;51.0;47.0;41.0;41.0;45.0;52.0;58.0;59.0;62.0;64.0;64.0;62.0;63.0;19.38;18.36
19.9141;0.0;0.0;29.0;16.0;12.0;43.0;34.0;35.0;44.0;41.0;37.0;37.0;41.0;47.0;54.0;54.0;58.0;60.0;60.0;58.0;19.42;18.37
20.0127;100.0;20.0;20.0;39.0;24.0;18.0;46.0;36.0;37.0;46.0;43.0;39.0;38.0;42.0;49.0;55.0;55.0;59.0;61.0;60.0;19.45;18.38
20.2493;100.0;100.0;46.0;46.0;56.0;38.0;29.0;51.0;41.0;42.0;50.0;47.0;42.0;42.0;45.0;51.0;56.0;57.0;60.0;62.0;19.49;18.4
20.4267;100.0;100.0;100.0;57.0;57.0;63.0;45.0;36.0;55.0;44.0;45.0;52.0;49.0;45.0;44.0;47.0;53.0;58.0;58.0;61.0;19.54;18.41
20.6633;100.0;100.0;100.0;100.0;66.0;66.0;70.0;53.0;43.0;58.0;48.0;49.0;55.0;52.0;47.0;47.0;50.0;55.0;59.0;60.0;19.58;18.43
20.0915;0.0;29.0;42.0;53.0;57.0;44.0;44.0;48.0;40.0;34.0;49.0;41.0;42.0;48.0;46.0;42.0;42.0;45.0;50.0;54.0;19.61;18.44
19.6775;0.0;0.0;19.0;30.0;40.0;43.0;35.0;35.0;40.0;34.0;29.0;43.0;37.0;38.0;44.0;42.0;39.0;39.0;42.0;46.0;19.63;18.45
19.8944;100.0;34.0;18.0;32.0;39.0;47.0;49.0;41.0;41.0;45.0;39.0;34.0;46.0;40.0;41.0;46.0;44.0;41.0;41.0;44.0;19.64;18.46
19.8549;0.0;85.0;32.0;17.0;31.0;38.0;46.0;49.0;40.0;40.0;44.0;38.0;34.0;46.0;40.0;41.0;46.0;44.0;41.0;41.0;19.66;18.47
19.4803;0.0;0.0;34.0;21.0;13.0;24.0;31.0;38.0;41.0;35.0;35.0;39.0;34.0;30.0;42.0;37.0;38.0;43.0;41.0;39.0;19.67;18.48
19.5592;100.0;17.0;16.0;42.0;26.0;17.0;28.0;34.0;40.0;43.0;37.0;37.0;40.0;35.0;32.0;43.0;38.0;39.0;44.0;42.0;19.67;18.49
19.6775;100.0;100.0;34.0;32.0;50.0;33.0;23.0;32.0;37.0;43.0;45.0;39.0;39.0;42.0;37.0;34.0;44.0;39.0;40.0;45.0;19.67;18.5
18.9874;0.0;15.0;22.0;16.0;15.0;27.0;21.0;17.0;24.0;28.0;34.0;36.0;32.0;32.0;35.0;31.0;29.0;39.0;35.0;35.0;19.67;18.5
19.1451;100.0;19.0;29.0;34.0;25.0;24.0;34.0;27.0;21.0;28.0;32.0;37.0;39.0;35.0;35.0;37.0;34.0;31.0;41.0;37.0;19.68;18.5
19.8549;100.0;100.0;56.0;59.0;61.0;50.0;49.0;54.0;46.0;38.0;42.0;45.0;48.0;49.0;45.0;45.0;47.0;43.0;40.0;47.0;19.69;18.51
19.7563;0.0;88.0;90.0;52.0;56.0;57.0;48.0;47.0;52.0;44.0;37.0;41.0;44.0;47.0;48.0;44.0;44.0;46.0;42.0;39.0;19.7;18.52
19.5197;0.0;0.0;68.0;72.0;46.0;49.0;51.0;43.0;43.0;47.0;41.0;35.0;38.0;41.0;44.0;46.0;42.0;42.0;44.0;40.0;19.7;18.53
19.4212;0.0;0.0;0.0;62.0;67.0;44.0;47.0;49.0;42.0;41.0;45.0;40.0;34.0;38.0;40.0;43.0;45.0;41.0;41.0;43.0;19.7;18.54
19.1057;0.0;0.0;0.0;0.0;49.0;54.0;38.0;41.0;43.0;37.0;36.0;41.0;36.0;31.0;35.0;37.0;40.0;42.0;39.0;39.0;19.69;18.54
19.2634;100.0;33.0;28.0;20.0;17.0;54.0;58.0;42.0;44.0;46.0;40.0;40.0;44.0;39.0;34.0;37.0;39.0;42.0;44.0;40.0;19.7;18.55
19.4409;100.0;100.0;52.0;45.0;34.0;31.0;58.0;62.0;46.0;48.0;49.0;44.0;43.0;47.0;42.0;36.0;39.0;42.0;44.0;45.0;19.7;18.55
19.5986;100.0;100.0;100.0;61.0;54.0;43.0;40.0;62.0;64.0;49.0;51.0;52.0;46.0;46.0;49.0;44.0;38.0;41.0;44.0;46.0;19.71;18.56
19.2634;0.0;32.0;50.0;60.0;43.0;40.0;33.0;31.0;53.0;56.0;43.0;45.0;47.0;42.0;42.0;45.0;41.0;36.0;39.0;41.0;19.72;18.56
19.224;0.0;0.0;30.0;47.0;57.0;42.0;38.0;32.0;30.0;52.0;55.0;43.0;45.0;46.0;42.0;41.0;44.0;40.0;36.0;38.0;19.73;18.57
19.3817;100.0;80.0;30.0;46.0;57.0;63.0;49.0;45.0;39.0;37.0;55.0;57.0;46.0;47.0;49.0;44.0;43.0;46.0;42.0;38.0;19.74;18.57
